350	0.469386933324385
351	0.484757976425322
352	0.467539567476139
353	0.458413316667039
354	0.457802130574138
355	0.463821845282684
356	0.464306662363758
357	0.456498757044154
358	0.453350993377483
359	0.457768950838929
360	0.452040940706825
361	0.448405460085834
362	0.441970128764607
363	0.443934635035968
364	0.445054554556101
365	0.432257340443284
366	0.428224743254931
367	0.42677519116217
368	0.430514005983138
369	0.426320587893362
370	0.415363353276652
371	0.4166784104912
372	0.417292624914741
373	0.413640468323442
374	0.411214147337347
375	0.408036663253864
376	0.409261003125036
377	0.410214750903104
378	0.403727050749966
379	0.399314109899359
380	0.401244765291764
381	0.396280435902882
382	0.38800767243429
383	0.386612924591957
384	0.387642190159217
385	0.386525923170661
386	0.380354362961631
387	0.379022223453204
388	0.381788618105046
389	0.38037844799154
390	0.379481283568844
391	0.375121786959789
392	0.373303483979292
393	0.371968467748615
394	0.368183103050587
395	0.368400594452143
396	0.367753088968181
397	0.368888891158196
398	0.367620754432867
399	0.365777857786463
400	0.36290099617951
401	0.36413860347643
402	0.363809168295865
403	0.361979421771027
404	0.362622035707525
405	0.364742513463242
406	0.363588173582858
407	0.360417834662161
408	0.359186591701213
409	0.359577992222382
410	0.359022370741202
411	0.357929552192112
412	0.355872161072897
413	0.353797348235597
414	0.353329815500318
415	0.351869170812434
416	0.350596402222244
417	0.349500431922138
418	0.347810411224614
419	0.346334364661517
420	0.344768731971091
421	0.344142091805144
422	0.343743603606167
423	0.341945001770329
424	0.340201227870619
425	0.339698386521245
426	0.33847378989597
427	0.337139506789199
428	0.335775842620584
429	0.334484287107636
430	0.334104237828002
431	0.333034053227583
432	0.331280573302361
433	0.330151120820379
434	0.329565261239829
435	0.329402879181817
436	0.328730099962977
437	0.328254087261291
438	0.32754678366825
439	0.327129619519009
440	0.327341375223002
441	0.326954183522173
442	0.326165073458003
443	0.325550006567403
444	0.325298666293565
445	0.32537632296976
446	0.325000159851976
447	0.325084435463488
448	0.325096312471799
449	0.32484901910074
450	0.324294325426158
451	0.324134424248816
452	0.323795322324626
453	0.323117186170334
454	0.322901984778964
455	0.322231705544878
456	0.321970154080363
457	0.321360158161634
458	0.320896595168596
459	0.320531997611048
460	0.320532500622429
461	0.319823758396015
462	0.319221881054079
463	0.31908022002485
464	0.318824459241981
465	0.318345276388436
466	0.317669612331645
467	0.317700483011564
468	0.317492565482274
469	0.317137632199293
470	0.316517347663708
471	0.316090912483833
472	0.315847661509834
473	0.315421081735071
474	0.315156494455826
475	0.314932745966253
476	0.314855980675856
477	0.314718899356425
478	0.31464730862001
479	0.314369122929264
480	0.314198109469323
