350	0.238885651820975
351	0.246538878773542
352	0.274745347760456
353	0.258817223077267
354	0.22954821977459
355	0.252140542897307
356	0.265696968861185
357	0.270243142226977
358	0.250740842430153
359	0.233961205751233
360	0.258594749644961
361	0.266899278405284
362	0.247040870929997
363	0.240250814348013
364	0.25022701269455
365	0.257502430500533
366	0.243274309303494
367	0.214782238330393
368	0.225638385344225
369	0.246063410713578
370	0.246817332601765
371	0.22934298234056
372	0.236107981432241
373	0.24191997599341
374	0.242543906755983
375	0.235971252086763
376	0.2245930581249
377	0.234066062264751
378	0.244101567087253
379	0.22728968777073
380	0.218510349168919
381	0.220875926907572
382	0.226500167772724
383	0.224582486120948
384	0.217134100709169
385	0.220852605877194
386	0.228841602646458
387	0.228933819678683
388	0.215573319043153
389	0.214555289247614
390	0.223465020875474
391	0.220063978945936
392	0.212627250521742
393	0.211753239708996
394	0.224275593608508
395	0.223395876766273
396	0.215452507400313
397	0.214891386622773
398	0.220290596873434
399	0.223049422159333
400	0.215048665325339
401	0.212202324382898
402	0.221901462422185
403	0.222085478878462
404	0.215387529736897
405	0.214211076280042
406	0.216878986220233
407	0.220209935216311
408	0.218243791785463
409	0.213067474796978
410	0.210929802701231
411	0.216132157779132
412	0.214899829584286
413	0.211239780414241
414	0.212537986426235
415	0.214774911827714
416	0.215741887848012
417	0.213997222522017
418	0.209501722983456
419	0.212597757164544
420	0.214980642848358
421	0.211269965294491
422	0.209253551708378
423	0.210875162602846
424	0.214059212587005
425	0.21204227018662
426	0.209856018592809
427	0.21024233784747
428	0.210527541543125
429	0.211244225233031
430	0.209174209479421
431	0.208784843877519
432	0.210185297830786
433	0.21058746464373
434	0.20825998563233
435	0.2074593272776
436	0.209784806269377
437	0.211299767407745
438	0.210743405658795
439	0.209790601661033
440	0.209775568314778
441	0.211486221676903
442	0.210749171956933
443	0.210032325886823
444	0.21076760544389
445	0.212463449328141
446	0.212097819859482
447	0.211318625149468
448	0.211357880124106
449	0.212814610127495
450	0.212781867823401
451	0.211990030828362
452	0.211798959681647
453	0.213271505726134
454	0.214079163352339
455	0.213677568229361
456	0.212549917212873
457	0.213151603637784
458	0.214003638389069
459	0.213780903872401
460	0.212834956716075
461	0.213381513397363
462	0.214499933123864
463	0.214689885860501
464	0.213805382774424
465	0.214152256276835
466	0.215312744408589
467	0.215619218269202
468	0.214460772083179
469	0.213792716563359
470	0.214534731320401
471	0.21537725720712
472	0.215145300260059
473	0.214767249060322
474	0.215214528243563
475	0.215960151815608
476	0.216043816420252
477	0.215755390778723
478	0.215639203187648
479	0.216633163706565
480	0.217457395819414
481	0.217169138315664
482	0.216758028662232
483	0.217456268069062
484	0.218239273176202
485	0.217278086128676
486	0.217247918597164
487	0.218077471792609
488	0.21888802638826
489	0.218583167090918
490	0.218492451765502
491	0.218948781108892
492	0.219573342598519
493	0.219688927776903
494	0.219595779748646
495	0.219809616775761
496	0.220869890257356
497	0.22134475448385
498	0.221283939050516
499	0.221155032534964
500	0.222207488749495
501	0.222754348643925
502	0.222919521756987
503	0.222853025787917
504	0.223497656497085
505	0.2243470951185
506	0.225011940117962
507	0.224625158416962
508	0.224993610893528
509	0.225899861076299
510	0.226537942604075
511	0.226522053792474
512	0.226686903185668
513	0.22720564770058
514	0.22808829750337
515	0.228338359852709
516	0.22865691916901
517	0.229200472077513
518	0.229580002747105
519	0.229925067576513
520	0.230135867665759
521	0.230442271852984
522	0.231259749260023
523	0.231794673125258
524	0.23195060285469
525	0.232612960888366
526	0.233353281336012
527	0.233714128492193
528	0.233866610347684
529	0.234083832859072
530	0.234816051242184
531	0.235493810276623
532	0.236049103682596
533	0.236271700450074
534	0.236717725857892
535	0.237402703934229
536	0.238022774115093
537	0.238313485422409
538	0.238654547188834
539	0.23928894701985
540	0.239841992390176
541	0.239983562914879
542	0.240443095114308
543	0.241147609260137
544	0.241739168668313
545	0.241974413204663
546	0.242296097940106
547	0.242917376456226
548	0.243649966331517
549	0.244255537130134
550	0.244664854221416
551	0.245096767265644
552	0.24580394735904
553	0.246467302217321
554	0.246852996578114
555	0.24716426007772
556	0.24791985726208
557	0.24865352652016
558	0.249027200128832
559	0.24956288925391
560	0.250213922631553
561	0.250863910671483
562	0.251257867303561
563	0.251774148707047
564	0.252439044758524
565	0.253123144068078
566	0.253779873173604
567	0.254209206088278
568	0.254563240519597
569	0.255136851518273
570	0.255794709347814
571	0.256376246497376
572	0.256776558904924
573	0.257277598461647
574	0.257949528317745
575	0.258447701479311
576	0.258727574955875
577	0.259168660172675
578	0.259813706059597
579	0.26035019120416
580	0.260622488289369
581	0.26095197748543
582	0.261479380414022
583	0.262127980175718
584	0.26243639979678
585	0.262833110878623
586	0.26320933813064
587	0.263861142019945
588	0.264291469482929
589	0.264574303161997
590	0.264889229773902
591	0.26546477946706
592	0.265847203372289
593	0.266204839874048
594	0.266466921752067
595	0.266931933528224
596	0.267353458140329
597	0.267718088790736
598	0.26793491522917
599	0.268402626338058
600	0.268869792732523
601	0.269247946842648
602	0.269418117608048
603	0.269829552590176
604	0.270298252455517
605	0.270599995816647
606	0.270796466474197
607	0.271085470702098
608	0.271547208731714
609	0.272077646892969
610	0.272314345200299
611	0.272534938970162
612	0.272833718659632
613	0.273316851850574
614	0.273603639341834
615	0.273836904372721
616	0.274227698910224
617	0.274659712070589
618	0.274987263012968
619	0.275297603785527
620	0.275534149053925
621	0.275909159876151
622	0.27633241637192
623	0.276593759832754
624	0.276907188348395
625	0.277184185142708
626	0.277631988662847
627	0.277925032022128
628	0.278190486669929
629	0.278516875727766
