350	0.438619509412436
351	0.460769193146062
352	0.461100036245016
353	0.440802102631638
354	0.431841576784456
355	0.443528052511966
356	0.450959792141223
357	0.441123260525315
358	0.437410331125828
359	0.449499750733167
360	0.442729482032256
361	0.436863757418015
362	0.429727901914141
363	0.436888972516931
364	0.433602887328078
365	0.419894177706435
366	0.41887023772536
367	0.421631480782822
368	0.427605820988193
369	0.424564495108027
370	0.420766709818877
371	0.416318767608691
372	0.413016579513458
373	0.418190075009004
374	0.415254152310895
375	0.411817073765297
376	0.409546736938832
377	0.409603644948359
378	0.405898286503456
379	0.395688912535646
380	0.394359979099153
381	0.39352599595313
382	0.389342529190517
383	0.389665160432178
384	0.39060917695212
385	0.388436348856643
386	0.385827470980733
387	0.382190770636929
388	0.385177248593567
389	0.384508970405775
390	0.379979106706671
391	0.378331267958547
392	0.377592927432561
393	0.374314256352351
394	0.370735623346374
395	0.372374875565204
396	0.373219604258205
397	0.374265957213239
398	0.369679510440658
399	0.368853864506559
400	0.369499564128337
401	0.369621873653036
402	0.369263149203062
403	0.369141253880686
404	0.368012128404552
405	0.36616220027289
406	0.366649317351262
407	0.365427073491753
408	0.364864129084686
409	0.364544407054849
410	0.362679217247382
411	0.361052009367372
412	0.360197651020255
413	0.358279664034112
414	0.357337480112251
415	0.357544615950394
416	0.357048930451445
417	0.354280854325124
418	0.352917374967556
419	0.351934543542943
420	0.351635415010569
421	0.350609820027228
422	0.349957744675402
423	0.348762131294882
424	0.347333714173686
425	0.345862528883715
426	0.344748121157752
427	0.343476760168389
428	0.342694773374321
429	0.342050282790422
430	0.341162020251079
431	0.340203755963135
432	0.33862512981427
433	0.337700388404612
434	0.338024425410929
435	0.337845587641508
436	0.336881071384496
437	0.336443466319199
438	0.336004770489793
439	0.335559430694241
440	0.336128420650776
441	0.335898117914751
442	0.334938761874643
443	0.334140688442767
444	0.334249959573427
445	0.333508121128963
446	0.333464093633897
447	0.333742426887797
448	0.333541808088099
449	0.333320416487955
450	0.333089641463971
451	0.33277143944444
452	0.332564698802237
453	0.332560774704921
454	0.332261522738974
455	0.331481156430854
456	0.331202692250886
457	0.331131985273421
458	0.330903527479459
459	0.330177219985703
460	0.329615020549951
461	0.32926113490492
462	0.329088199527808
463	0.328819816721428
464	0.328656631863262
465	0.328297966118667
466	0.327668592991064
467	0.327645374546652
468	0.327361820568326
469	0.327243452530657
470	0.326903029460046
471	0.326376757192053
472	0.32608725017027
473	0.325534596259726
474	0.325274845627958
475	0.325368080190051
476	0.325204224467215
477	0.325125867202628
478	0.324975964957033
479	0.324987752878737
480	0.324811042579298
481	0.324527309577646
482	0.324231160566727
483	0.324400720477078
484	0.324368972657495
485	0.324174754889758
486	0.323921780438224
487	0.32363121495623
488	0.323502877858985
489	0.323626500706418
490	0.323694144399074
491	0.323493029011139
492	0.323636201557498
493	0.323763033739599
494	0.323863891181191
495	0.324197456237362
496	0.324214003259836
497	0.324295262881508
498	0.324544365624648
499	0.324550795912007
500	0.324550884219841
501	0.324642168492634
502	0.324717161062018
503	0.324714433110677
504	0.324814320441183
505	0.32514507773803
506	0.32539352006034
507	0.325467575174369
508	0.325541540891953
509	0.325786081943393
510	0.326093766500201
511	0.326288909155906
512	0.326413310722416
513	0.326528556134569
514	0.326791194239568
515	0.326811652104476
516	0.32677204686041
517	0.326904262053727
518	0.326955367399969
519	0.327108422218924
520	0.32731094314143
