350	0.300822431040118
351	0.305934765826042
352	0.298372116789199
353	0.287796451887352
354	0.286615061821728
355	0.279151126671307
356	0.27590997160718
357	0.273199704756193
358	0.266477531235782
359	0.270086815726095
360	0.27765825219447
361	0.269507834006535
362	0.271117097457369
363	0.272813533679925
364	0.2635966361292
365	0.267949445355326
366	0.269731556244409
367	0.269131041183904
368	0.262976424541037
369	0.263849635378504
370	0.260008327523666
371	0.258896250687418
372	0.252420393603554
373	0.253747194078424
374	0.257588901206229
375	0.255018277914563
376	0.250839248499055
377	0.242902036002985
378	0.245031391996985
379	0.254509544351912
380	0.249359816871952
381	0.242071504929327
382	0.245528369284848
383	0.244694154961486
384	0.238995128369085
385	0.239743566731882
386	0.24208697254711
387	0.242571798801116
388	0.239916950369106
389	0.23851865770551
390	0.240826572712763
391	0.237935711949764
392	0.235347152418544
393	0.235769622403627
394	0.23450567438429
395	0.230377023995073
396	0.231003241275916
397	0.230611716525055
398	0.23045338438993
399	0.231879925909744
400	0.231416055564468
401	0.229672656227303
402	0.230552212252747
403	0.230119166811587
404	0.230968246695004
405	0.231875585391143
406	0.230283034947968
407	0.230203399618786
408	0.228131658161384
409	0.228835822031869
410	0.229373865905318
411	0.226564211360437
412	0.226808734037755
413	0.227379191898061
414	0.226646607533067
415	0.226462839992076
416	0.226482708834085
417	0.225233971393957
418	0.225008324419912
419	0.22419057401377
420	0.224150669366273
421	0.223261131524142
422	0.223597964472029
423	0.223608843585352
424	0.222715067106011
425	0.223396380708132
426	0.223640456164291
427	0.222905761875479
428	0.221958065073623
429	0.221624870246193
430	0.222249663859304
431	0.222150062436169
432	0.221343365335451
433	0.221147665328028
434	0.221718788238838
435	0.221964040604805
436	0.221634595826045
437	0.222406620525454
438	0.222277127995145
439	0.222353598092511
440	0.22276290712632
441	0.222702479317357
442	0.223000882549701
443	0.223110144094585
444	0.222944239561246
445	0.222657295040335
446	0.22310020555076
447	0.223217312430719
448	0.223305477614702
449	0.223695335187659
450	0.223874020596041
451	0.22359167249758
452	0.224540731854632
453	0.22486580569659
454	0.224887534449359
455	0.224427975781472
456	0.224729918336708
457	0.224869766091555
458	0.224867382746299
459	0.224942446747851
460	0.225580214936038
461	0.225513069097923
462	0.225885233808734
463	0.22589475163924
464	0.225873963918139
465	0.226064496871459
466	0.225792924645424
467	0.225506516959333
468	0.225780133245523
469	0.225926305603499
470	0.22600191876514
471	0.226222933749282
472	0.226048498050144
473	0.226256686896899
474	0.226632023445766
475	0.226662205156155
476	0.226920999462882
477	0.227510657627464
478	0.227550985796346
479	0.227423731688066
480	0.227675573937069
481	0.227681707959008
482	0.228226981886733
483	0.228499883555156
484	0.228567728299109
485	0.228799860119151
486	0.22908219048357
487	0.229246654655934
488	0.229300612008713
489	0.229363681994751
490	0.229737345355934
491	0.230007925400752
492	0.23011232513885
493	0.230845566547586
494	0.231393364043457
495	0.231819350772464
496	0.232180463950664
497	0.23226522553429
498	0.232561271274326
499	0.233197628413368
500	0.233511463170767
501	0.233630432883719
502	0.233915356502984
503	0.234217296667509
504	0.234808830816603
505	0.235393937458825
506	0.235798979180885
507	0.23619403475436
508	0.236479768526472
509	0.236913163997544
510	0.237396743195159
511	0.237784395914227
512	0.238420053894064
513	0.238880037557063
514	0.239081938728837
515	0.239652553161504
516	0.240210518147696
517	0.240529266422327
518	0.240830272464142
519	0.241282553284536
520	0.241804880430024
521	0.242311465673128
522	0.242752721819531
523	0.243219297642421
524	0.243737319090159
525	0.244259010883506
526	0.244766111341673
527	0.245197198395279
528	0.245674819211704
529	0.246149668467119
530	0.246508517328628
531	0.247033055513696
532	0.247667803933528
533	0.248242968447114
534	0.248715560899262
535	0.249212545119249
536	0.249573445652443
537	0.250002188408368
538	0.250711307024646
539	0.251238648564719
540	0.251637307891383
541	0.252055434877345
542	0.252629047589377
543	0.253263538625787
544	0.253643325721653
545	0.254150896895517
546	0.254719302149815
547	0.255403634815587
548	0.255865190186346
549	0.256368476241968
550	0.256870578840032
551	0.257437481506142
552	0.258065736404851
553	0.258653172506435
554	0.259200144727466
555	0.259798059611322
556	0.260489857062028
557	0.261054090210759
558	0.261520505981741
559	0.262168670063291
560	0.262762621523816
561	0.263294465139987
562	0.263886678304211
563	0.264559305004816
564	0.265125928568829
565	0.26570457362017
566	0.26627213258614
567	0.266825325571135
568	0.267414614489289
569	0.267950715140378
570	0.26858610242359
571	0.269122486299355
572	0.26955933312694
573	0.270085936235671
