350	0.113655440261702
351	0.140051778287072
352	0.123340561696726
353	9.68229894863227E-02
354	9.32927498703374E-02
355	9.15830287872418E-02
356	0.103255465549472
357	0.106564893140928
358	0.10876593867985
359	9.66154945472487E-02
360	0.109095714891368
361	8.77226690088656E-02
362	8.69517705358882E-02
363	0.101452496907073
364	0.092108757860827
365	7.45107496266154E-02
366	9.20882892706038E-02
367	9.30065453405275E-02
368	9.56763921516025E-02
369	0.094907855626327
370	9.11891588876161E-02
371	0.100786025931769
372	9.29112603449384E-02
373	8.78171709148675E-02
374	9.57718497776769E-02
375	8.78853879548652E-02
376	8.92257780838062E-02
377	9.07173233482184E-02
378	8.92934743357004E-02
379	8.78295870833522E-02
380	0.090322588032947
381	8.48845717957184E-02
382	8.25592981261608E-02
383	8.94446982440111E-02
384	8.90455667687315E-02
385	8.64137618433442E-02
386	8.33578957982672E-02
387	0.081621573050712
388	8.11362879315518E-02
389	8.54810016066989E-02
390	8.78710606369277E-02
391	0.081011038744885
392	7.85691807405853E-02
393	8.49607973853826E-02
394	8.46831114021684E-02
395	8.07485017673372E-02
396	8.20521537213868E-02
397	8.15051352448917E-02
398	8.19174785659263E-02
399	7.82570166895895E-02
400	8.20617277373704E-02
401	8.36854875016241E-02
402	8.61487725721313E-02
403	0.086075249603538
404	8.30579777108521E-02
405	8.48060213740142E-02
406	0.085864810061909
407	0.083311105012982
408	8.28339704633906E-02
409	8.31085262601517E-02
410	8.51004505856336E-02
411	8.75896259971007E-02
412	8.35703449779714E-02
413	8.23059834439106E-02
414	8.39505224311692E-02
415	8.17847458530571E-02
416	8.30715012958011E-02
417	8.33574455691913E-02
418	8.33672192538894E-02
419	8.41999521838911E-02
420	8.33785175947514E-02
421	8.19651986887139E-02
422	8.34164506125769E-02
423	8.29218113004778E-02
424	8.10358157519134E-02
425	8.07407997465271E-02
426	8.13142002940759E-02
427	8.10295160300216E-02
428	8.01606627575856E-02
429	0.079822932189241
430	7.90268026654101E-02
431	8.05300057888982E-02
432	0.080173166193873
433	7.97964460930665E-02
434	7.98921441333484E-02
435	8.03689142246155E-02
436	8.05510885519306E-02
437	7.98571684990538E-02
438	8.08056462460948E-02
439	8.09231140432714E-02
440	8.12196667862318E-02
441	8.11092951560402E-02
442	8.14433370283186E-02
443	8.15403528006656E-02
444	8.15074580825054E-02
445	8.18494550699118E-02
446	8.22136601515672E-02
447	0.082928006192942
448	8.31792393007679E-02
449	0.083236064353697
450	8.37018694273553E-02
451	8.35216436798402E-02
452	8.36685571921137E-02
453	8.42652874184721E-02
454	8.42469950838235E-02
455	8.44755019593368E-02
456	8.47267718354475E-02
457	8.51224754847673E-02
458	8.56322235230526E-02
459	8.51223247713105E-02
460	8.49127127938809E-02
461	8.50622132862435E-02
462	8.53376851364024E-02
463	8.56257423870647E-02
464	8.59664363716592E-02
465	8.59036791867848E-02
466	8.61303003382246E-02
467	8.65286399421742E-02
468	0.086037568652731
469	8.59690938581604E-02
470	8.66224835876017E-02
471	8.68634284760267E-02
472	8.60933830207477E-02
473	8.60637250694431E-02
474	8.67423259620742E-02
475	8.68372496074079E-02
476	8.65013490558529E-02
477	8.63517151627741E-02
478	8.67994325072917E-02
479	8.69709554837525E-02
480	0.086729209641414
481	8.64730575584903E-02
482	8.70293040166564E-02
483	8.71054133196308E-02
484	8.72531410329011E-02
485	8.72386719890696E-02
486	8.70955357996116E-02
487	8.70180005804569E-02
488	8.73381319508871E-02
489	8.72275987608763E-02
490	8.75602113409985E-02
491	8.77452385027201E-02
492	8.77248851884831E-02
493	8.75837092001554E-02
494	8.75070347902461E-02
495	8.77597942605489E-02
496	8.80708019815087E-02
497	8.76195533946402E-02
498	8.77226117699666E-02
499	8.80649671992275E-02
500	8.84472978124383E-02
501	8.84719291042754E-02
502	8.81606052567786E-02
503	0.088044407144887
504	8.83000559637091E-02
505	0.088290145584336
506	8.84592994934104E-02
507	8.85886501137614E-02
508	8.88079898326904E-02
509	8.89228111047454E-02
510	8.90424044518307E-02
511	8.89251527193642E-02
512	8.91076548291591E-02
513	8.95887560169768E-02
514	8.93894081361281E-02
515	8.94346836184788E-02
516	8.94734445713982E-02
517	8.95608606277163E-02
518	8.96369745520928E-02
519	8.96163769652904E-02
520	8.95989401129343E-02
521	8.96882694954537E-02
522	8.98299033086463E-02
523	9.01080427751935E-02
524	9.02035568379694E-02
525	9.04390411891049E-02
526	0.090723774834446
527	9.06217795025388E-02
528	9.05728428493942E-02
529	9.04514329150725E-02
530	9.05745917809859E-02
531	0.090838415713545
532	9.08272317748011E-02
533	9.08697973473892E-02
534	9.09234243824378E-02
535	9.08389939322507E-02
536	9.06152302422979E-02
537	9.05247221934193E-02
538	9.06126344695317E-02
539	9.05955163818535E-02
540	9.05560637780297E-02
541	9.03379060677182E-02
542	9.02307043460421E-02
543	9.02544992606062E-02
544	9.01939360790931E-02
545	9.01878497438413E-02
546	9.02254191154332E-02
547	0.090161527172615
548	9.02120876994987E-02
549	9.01222008505204E-02
550	9.00397721798244E-02
551	9.00745750013762E-02
552	8.99721664661259E-02
553	8.98826662326664E-02
554	8.99008526738211E-02
555	8.98650944816351E-02
556	8.97695247733616E-02
557	8.97448514923168E-02
558	8.96783616268052E-02
559	8.95478603849529E-02
560	8.94168983287747E-02
561	8.94265253508005E-02
562	8.92550787899987E-02
563	8.91743208106368E-02
564	8.90950113955845E-02
565	8.90395868746321E-02
566	8.90095616728006E-02
567	8.88895316967277E-02
568	8.87188144016837E-02
569	8.86103767587288E-02
570	8.85529998031321E-02
571	8.83767208236842E-02
572	8.81903675283943E-02
573	8.81483306610462E-02
574	8.81609854389061E-02
575	8.80540831012215E-02
576	8.78532290066241E-02
577	8.77889801041425E-02
578	8.76794744491158E-02
579	8.76265829874853E-02
580	0.087495872689981
581	8.73215459822424E-02
582	8.72565326391883E-02
583	8.72014880641302E-02
584	8.70427412133578E-02
585	8.69419054720536E-02
586	8.67206319775641E-02
587	8.65876919735555E-02
588	0.086438785924326
589	8.62221298042879E-02
590	8.60873741105443E-02
591	8.59103148362221E-02
592	8.56530374401582E-02
593	8.54910271663889E-02
594	8.53630632517483E-02
595	8.52723914075777E-02
596	8.51203923127782E-02
597	8.49552979463828E-02
598	8.47829622385827E-02
599	8.46369697346458E-02
600	8.44033013002218E-02
601	8.41832686517018E-02
602	8.39333190308276E-02
603	8.38270789356879E-02
604	8.38195897552031E-02
605	8.36651216721823E-02
606	8.34253819153081E-02
607	0.083252846371168
608	8.31831329151194E-02
609	8.31258295097171E-02
610	8.30086145010245E-02
611	8.28542399692125E-02
612	0.082789972538253
613	8.26394948413151E-02
614	8.25049181686061E-02
615	8.24682030724901E-02
616	8.24553604863888E-02
617	8.23532602709794E-02
618	8.23125395015671E-02
619	8.22909075563023E-02
620	8.22566483065951E-02
621	8.22318678917873E-02
622	8.22627476397915E-02
623	0.082239288191139
624	8.22147626675691E-02
625	8.22282750482303E-02
626	8.22172150423924E-02
627	8.21972891124249E-02
628	8.22362333971343E-02
629	8.22401840061164E-02
630	8.23331793461328E-02
631	8.24590643093016E-02
632	8.24947993906947E-02
633	8.24588076567894E-02
634	8.26351057445593E-02
635	8.27992255068308E-02
636	8.28636038310103E-02
637	8.28879284488972E-02
638	8.30189204159567E-02
639	8.32246552288865E-02
640	8.33489710471568E-02
641	8.34265549901728E-02
642	8.36559372996872E-02
643	8.38424324747491E-02
644	8.40321691395526E-02
645	8.41152788727594E-02
646	8.41689585043117E-02
647	8.43444703131854E-02
648	8.44367334854251E-02
649	8.45239038230956E-02
650	8.46105422432867E-02
651	8.47088434730762E-02
652	8.47315938678439E-02
653	8.48161477224668E-02
654	8.48274410860162E-02
655	8.48316628212185E-02
656	8.48656601742552E-02
657	8.49147462089628E-02
658	8.49038543590352E-02
659	8.48776946721552E-02
660	8.49701037456348E-02
661	8.51011937010496E-02
662	8.51052059743554E-02
663	8.51799113844917E-02
664	0.085346555753427
665	8.54740872254269E-02
666	8.56750393386425E-02
667	8.58976923868457E-02
668	0.086131836985057
669	8.64093713399142E-02
670	8.66990599141662E-02
671	8.70905504004084E-02
672	8.75522035744638E-02
673	8.79461018599207E-02
674	8.83433656716796E-02
675	8.87895857583029E-02
676	8.91927896817757E-02
677	8.97496052780338E-02
678	9.02874001344312E-02
679	9.08021154044968E-02
680	0.091290240159152
681	9.17658345698724E-02
682	9.22656609422661E-02
683	9.28208276430647E-02
684	9.32974009274157E-02
685	0.093849664237725
686	9.43691577224219E-02
687	9.49008088246674E-02
688	9.53169691235192E-02
689	9.56205690390202E-02
690	9.60733624789113E-02
691	9.66177940063961E-02
692	9.71840390987402E-02
693	9.78062989789713E-02
694	9.86743844743167E-02
695	9.98903038662451E-02
696	0.101272935231454
697	0.102082644969782
698	0.102280424453592
699	0.102078200804235
700	0.102280709432821
701	0.102676073898638
702	0.103236943080139
703	0.103915693657791
704	0.104554276832293
705	0.105079215650577
706	0.105627320794698
707	0.106310142217897
708	0.1069820815489
709	0.107617760735786
710	0.10828820833697
711	0.108896694044435
712	0.109534880984079
713	0.110170343619792
714	0.110763165133998
715	0.111367921003764
716	0.111996634823182
717	0.112662420307878
718	0.113242093462757
719	0.113755392428694
720	0.114232225105967
721	0.114724628908893
722	0.115209310856026
723	0.115736369736965
724	0.116306454423777
725	0.116838885009473
726	0.117357502809418
727	0.11786429821096
728	0.118314126248424
729	0.118749004531466
730	0.119255174399875
731	0.119729484461379
732	0.120107713565363
733	0.120593732932251
734	0.121043838443212
735	0.121464723932216
736	0.121853270865022
737	0.122235039008676
738	0.122668084803354
739	0.123040939040046
740	0.123426574224566
741	0.123763246146513
742	0.124080263754812
743	0.124408361911355
744	0.124651375490818
745	0.124933122909153
746	0.12522431642858
747	0.125559242576385
748	0.125871673706551
749	0.126090695636722
750	0.126243351146803
751	0.12652754261102
752	0.126749964755387
753	0.126969929363251
754	0.127144066609973
755	0.127345534297683
756	0.127581737289997
757	0.127754448426262
758	0.1279212743809
759	0.128035968015287
760	0.128152458019501
761	0.128267912362577
762	0.128221180653037
763	0.128190817590368
764	0.128226606853351
765	0.128370457454128
766	0.128531487050434
767	0.128749154515611
768	0.128980409924397
769	0.129238585047481
770	0.129475021458922
771	0.12962497018121
772	0.129717515957274
773	0.129884100276237
774	0.130016664807525
775	0.130092819174431
776	0.130169937262394
777	0.130242914356426
778	0.130378429240729
779	0.130478844909739
780	0.130507091537589
781	0.13062040383976
782	0.130702022399957
783	0.130786226418762
784	0.130778795545689
785	0.130849399218077
786	0.130961948208849
787	0.131038282543998
788	0.131023497269814
789	0.131081815854274
790	0.131220152405721
791	0.13131117828151
792	0.131317893690547
793	0.131368540159631
794	0.131427599564962
795	0.131485195338481
796	0.131493134049692
797	0.131519292903294
798	0.131545530279758
799	0.131639460296026
800	0.131645604042523
801	0.131624869369547
802	0.131666610029659
803	0.131766996007281
804	0.131786777192286
805	0.131806578470471
806	0.131879580040542
807	0.131960222961071
808	0.131983055930972
809	0.131975843989127
810	0.131960350857431
811	0.131995455096989
812	0.132066632771441
813	0.132102911799548
814	0.132073644617851
815	0.1320613880092
816	0.132054773177183
817	0.132045490951429
818	0.132034361198226
819	0.132029564494069
820	0.132072091815163
821	0.132156712192714
822	0.132094771661264
823	0.132083191590789
824	0.132147360835659
825	0.13219393648701
826	0.132183815651829
827	0.132141025024079
828	0.132211073205729
829	0.132282919108687
830	0.132236934207946
831	0.132183364144796
832	0.132160124869552
833	0.132190522965564
834	0.132245384214766
835	0.132207129417296
836	0.13213587874865
837	0.132149239709193
838	0.132175287178479
839	0.132122420274402
840	0.132094402069101
841	0.132105119173788
842	0.132114584225959
843	0.132123993791133
844	0.13208269234397
845	0.132089071571832
846	0.132077482572436
847	0.132088478998285
848	0.132054659949424
849	0.132083979528059
850	0.132126295286738
851	0.132058287971415
852	0.131984038896162
853	0.132009101180555
854	0.132056204074037
855	0.132032461112875
856	0.131962939502612
857	0.131919206063286
858	0.131937497147258
859	0.131883341164785
860	0.131869422665947
861	0.131903170933048
862	0.131896324788688
863	0.131845717748647
864	0.131799735102108
865	0.131767841776958
866	0.131728455342616
867	0.131732923919954
868	0.131700494424074
869	0.131571455216497
870	0.131540919851475
871	0.131528160283738
872	0.131553452360033
873	0.131475695511813
874	0.131374466176839
875	0.131378821732768
876	0.131377426349982
877	0.131378871591826
878	0.131330101942365
879	0.131287326907
880	0.131266428741454
881	0.131277919021595
882	0.131203296569457
883	0.131131373346455
884	0.131185595028994
885	0.13115172012153
886	0.131073735868164
887	0.130960443084843
888	0.130966129690919
889	0.130987911410878
890	0.130894217327748
891	0.130829375250248
892	0.130782420113408
893	0.130738109959693
894	0.130715280566449
895	0.130754485452693
896	0.130719892398507
897	0.130655446975151
898	0.130555353319048
899	0.130388388382864
900	0.130418393536052
901	0.130457886738072
902	0.130400496659823
903	0.130292733017587
904	0.130366313796843
905	0.130306680230762
