350	0.214038504685389
351	0.194361395959652
352	0.208015190796583
353	0.228319701583055
354	0.216894730339161
355	0.210146286226889
356	0.196461927651686
357	0.204872293717876
358	0.202896331937762
359	0.186445281592839
360	0.209867746379302
361	0.194744630876018
362	0.188847163175101
363	0.194502279921616
364	0.194444819166588
365	0.190607262165989
366	0.190506372970615
367	0.188543587354357
368	0.204731997225295
369	0.199787617568846
370	0.193286293534512
371	0.19725280910036
372	0.195578399446303
373	0.190292583352234
374	0.188373315952806
375	0.183466064509803
376	0.184698953134612
377	0.182998739525347
378	0.180233045080508
379	0.181438573158737
380	0.185946756637011
381	0.189525226825404
382	0.186069819899117
383	0.178094671897727
384	0.190566384982286
385	0.190595783567544
386	0.182538778081215
387	0.178287357924972
388	0.179789947678305
389	0.18445409015025
390	0.183304934047107
391	0.179307815195629
392	0.177757542687737
393	0.180549972129791
394	0.178747500460441
395	0.173224812066448
396	0.17693232721966
397	0.18134703036148
398	0.180703621658417
399	0.176937633672207
400	0.170993582010327
401	0.171882809709371
402	0.177198396194121
403	0.172996588246908
404	0.170496764851694
405	0.172257897680861
406	0.177606656878818
407	0.174234194308301
408	0.170770216839224
409	0.169366294271452
410	0.169300863971793
411	0.171164899433692
412	0.168580968629955
413	0.16669824950604
414	0.168735531306458
415	0.168810112090596
416	0.167957580476849
417	0.166292843993409
418	0.165824652549411
419	0.165369043621031
420	0.166850807680585
421	0.166393254334459
422	0.165311497641397
423	0.165150896741567
424	0.163788621843992
425	0.164528692522922
426	0.164432222607071
427	0.165678631628395
428	0.166327016159327
429	0.165649801627745
430	0.16480069398753
431	0.165037892150372
432	0.165911157317861
433	0.164392791295025
434	0.16476137173146
435	0.165747870292359
436	0.166689059725667
437	0.164895920203186
438	0.165248278140078
439	0.165889864400652
440	0.166476767760977
441	0.166276086485854
442	0.166083418712663
443	0.166359672522107
444	0.167148404646072
445	0.167755780428406
446	0.167907476651441
447	0.168038385695512
448	0.168593135046407
449	0.168500892751597
450	0.168678791609236
451	0.168817253478109
452	0.169853431683244
453	0.1701328066633
454	0.170319146217309
455	0.169870288747321
456	0.170497954185201
457	0.17080542679238
458	0.170685732294035
459	0.171147292229844
460	0.17125747913623
461	0.171580037105969
462	0.171948364056471
463	0.172175454517018
464	0.171818213521518
465	0.172234259904528
466	0.172835569202055
467	0.172787278062249
468	0.17290108781172
469	0.173080730707334
470	0.173315990859521
