350	0.208357798559297
351	0.206306406996563
352	0.174249465253721
353	0.205514731844295
354	0.214006610242787
355	0.193786052257161
356	0.176846689461568
357	0.185085378518002
358	0.199443854277323
359	0.193852667131166
360	0.184470468574047
361	0.1785213974995
362	0.182182348534832
363	0.193929944226711
364	0.188601402060372
365	0.182602112179035
366	0.182174839911467
367	0.180175146975793
368	0.193213221095259
369	0.180043190376756
370	0.177774808526092
371	0.177805955226549
372	0.187851841456452
373	0.185653730391766
374	0.175531970048216
375	0.172145342440668
376	0.182643355981551
377	0.176059366733207
378	0.167030036223539
379	0.186618053466093
380	0.186783785210122
381	0.178111948538236
382	0.167999877945446
383	0.16595492181774
384	0.177744889038848
385	0.172695010533626
386	0.16978231230497
387	0.166194683468056
388	0.169737822275047
389	0.172181254471739
390	0.171660452871887
391	0.167743832107831
392	0.169097484090933
393	0.169057311284901
394	0.168843074959876
395	0.165575030274769
396	0.171314073237981
397	0.170144917583443
398	0.168938856391264
399	0.167494538274533
400	0.164163409416269
401	0.162508727426192
402	0.164519017815963
403	0.163825545531374
404	0.163995844403176
405	0.163042271903967
406	0.162275332480107
407	0.162144487294111
408	0.160187944788747
409	0.160676966959829
410	0.164003937409396
411	0.162436692144657
412	0.160815181552697
413	0.160172068136858
414	0.161744204507221
415	0.158860232162636
416	0.158319958046625
417	0.158056655405096
418	0.157956326993138
419	0.158376556339167
420	0.158401056747181
421	0.156048236091454
422	0.157735336486516
423	0.157229481282728
424	0.156289628521116
425	0.155664253796402
426	0.155681973679565
427	0.156746856779684
428	0.156355468698599
429	0.155213244059024
430	0.156106267819657
431	0.156576501611949
432	0.156460632990207
433	0.156340755673235
434	0.155828200387379
435	0.156318790676093
436	0.157822822660016
437	0.15722694649093
438	0.157165132000318
439	0.156816384684999
440	0.157425663722555
441	0.157528476581689
442	0.157530535116525
443	0.157928102119293
444	0.158390681083695
445	0.158018339002503
446	0.158434657823802
447	0.159039153809158
448	0.15942641875745
449	0.159587025064626
450	0.159665316449304
451	0.159681758886548
452	0.160741259218225
453	0.161227150175608
454	0.16104869026913
455	0.160514403659356
456	0.161056258221297
457	0.161488409675812
458	0.161796875958671
459	0.162397364784308
460	0.161803204679531
461	0.162028022645512
462	0.16296030212095
463	0.162852583934688
464	0.162567705629215
465	0.162740215187776
466	0.16284304294058
467	0.16339022742299
468	0.163540433756371
469	0.163663545892559
470	0.164030525015047
471	0.164017337136862
472	0.164475579177921
473	0.164446126723119
474	0.164936357055496
475	0.165051153156178
476	0.165092291593548
477	0.16515095871952
478	0.165850147371335
479	0.166175725924839
480	0.166133335471196
481	0.165805843298538
482	0.166093968255751
483	0.16647452541305
484	0.166406880033824
485	0.166600476922084
486	0.167375954166976
487	0.167172319140198
488	0.167089608578405
489	0.167573126349118
490	0.167939306614315
491	0.168478171388329
492	0.168366782128639
493	0.168735444820801
494	0.16913195276642
495	0.169012935509132
496	0.169555714893474
497	0.170139074466303
498	0.170380826644707
499	0.170501611855804
500	0.171215999670719
501	0.171604676226793
502	0.172163507481731
503	0.172693518159509
504	0.173428597827407
505	0.17360062609674
506	0.173467998061785
507	0.173863110759651
508	0.174684587939067
509	0.175308781484652
510	0.1758224195553
511	0.176290485602906
512	0.176782270279383
513	0.177300258423662
514	0.177283923526888
515	0.177741248297665
516	0.178402598011149
517	0.179008069272185
518	0.17944947381592
519	0.17967467684407
520	0.180125958615318
521	0.180594848995492
522	0.181047670704197
523	0.181697714341928
524	0.182126048785888
525	0.182425162607251
526	0.183152206729621
527	0.183457068443475
528	0.183755152468069
529	0.184285303072625
530	0.184748430622119
531	0.185134483110878
532	0.185475293016296
533	0.186001116664742
534	0.186491489755459
535	0.186992565814429
536	0.187235751593164
537	0.187659450931378
538	0.188132999483237
539	0.188640134634411
540	0.188922927083018
541	0.189299863101943
542	0.189658699847802
543	0.190172551219979
544	0.190341232761987
545	0.190720516824994
546	0.19121738069627
547	0.191571959588742
548	0.191856620943093
549	0.192325131745575
550	0.192754206474054
551	0.193203260692135
552	0.193470143338531
553	0.193792879795682
554	0.194309870290652
555	0.194843663604626
556	0.19520997142226
557	0.195575456064844
558	0.196019698676365
559	0.19645491218288
560	0.196991236451391
561	0.19745931627574
562	0.197774130462134
563	0.19813410363406
564	0.1986286062268
565	0.199163899501174
566	0.199583190536627
567	0.199974037544233
568	0.20046410478499
569	0.201091311635855
570	0.201459615767471
571	0.201829326979614
572	0.202324599372092
573	0.202771773216425
574	0.202947748646309
575	0.203243611248448
576	0.203637179716168
577	0.204222751192412
578	0.204521541755697
579	0.204725026148069
580	0.204987454557777
581	0.205354487562682
582	0.205761293833705
583	0.206154529875254
584	0.206495602563844
585	0.206759556541014
586	0.206993712367588
587	0.20723235975019
588	0.207609211676152
589	0.207876747334878
590	0.20814069346398
591	0.208380200883336
592	0.208632176048589
593	0.20889279273969
594	0.209170032377541
595	0.20949327056109
596	0.20969266084119
597	0.209832354570233
598	0.210050414255812
599	0.21030709933099
600	0.210441045893368
601	0.210560038405377
602	0.210774724927997
603	0.211064716847555
604	0.211233180099229
605	0.211317101585802
606	0.211468512193542
607	0.211721028438524
608	0.211904158274165
609	0.212082143111361
610	0.212249379100288
611	0.212345297646896
612	0.212555626560542
613	0.212622593840482
614	0.212753839999546
615	0.212883904329281
616	0.213087621663149
617	0.213181590853456
618	0.213227265100361
619	0.213428693030489
620	0.213607527004546
621	0.213714934617364
622	0.213754819423349
623	0.213897904905996
624	0.214003080788157
625	0.214204808373665
626	0.214316139439406
627	0.214468204201198
628	0.214481911419117
629	0.214574747354076
