350	0.266887619534791
351	0.277448887814962
352	0.275342391975846
353	0.264736569108502
354	0.265084651363685
355	0.266058853528065
356	0.243418903830037
357	0.238586528066921
358	0.228970320580974
359	0.222237826602684
360	0.220699593761911
361	0.219378856015626
362	0.217946746623613
363	0.207992185728489
364	0.206579344720363
365	0.203603245145049
366	0.202198979355207
367	0.19390983748234
368	0.195596997854054
369	0.203905009486827
370	0.202472460373625
371	0.198171367088485
372	0.18958732816117
373	0.193614805698869
374	0.19979527336297
375	0.192762488217676
376	0.18812601256469
377	0.193740120696443
378	0.197020051960119
379	0.189961586995249
380	0.180901851017757
381	0.183739971069805
382	0.182130768314878
383	0.180309315353924
384	0.182650618342148
385	0.177943127596808
386	0.177822626026599
387	0.180365876874143
388	0.177221379805704
389	0.177081659520366
390	0.179784748919116
391	0.178799688951028
392	0.174195246705185
393	0.173891933393222
394	0.1762771925304
395	0.176085167019801
396	0.17138025402282
397	0.170364502526374
398	0.169729240491924
399	0.168172776559886
400	0.167502004466182
401	0.164851684067638
402	0.163675854579304
403	0.166329867897749
404	0.165863288843588
405	0.165278391533835
406	0.165020582467851
407	0.163261643101113
408	0.162389311660964
409	0.162390347804153
410	0.160959773403064
411	0.159281714763649
412	0.160604736352455
413	0.158276017773822
414	0.156839909378947
415	0.15753731447168
416	0.157335804987916
417	0.157214422629646
418	0.157342191286738
419	0.157060787641323
420	0.156103301893856
421	0.154549800163958
422	0.153621918492218
423	0.15421507604979
424	0.154340834816081
425	0.154461258495184
426	0.154022108817296
427	0.153785793388162
428	0.153135383271333
429	0.153640066448152
430	0.154095560528542
431	0.154201098180378
432	0.154578780505628
433	0.154424460913715
434	0.154163170158486
435	0.153451726227235
436	0.153043526389041
437	0.153643526864166
438	0.154119319976207
439	0.154386849683288
440	0.154319599068743
441	0.154589657359781
442	0.15502176426789
443	0.154423727216575
444	0.1542030446195
445	0.155014857164155
446	0.15572798462541
447	0.156258540620292
448	0.156260376462391
449	0.156561647815554
450	0.157130882789795
451	0.157293787750469
452	0.157046954479145
453	0.157676877801348
454	0.158412599600553
455	0.159051886130631
456	0.159091892875731
457	0.158664153068698
458	0.158884928034828
459	0.159505400275519
460	0.15987686846557
461	0.159822977552651
462	0.159913256905184
463	0.160569136185038
464	0.160623333102494
465	0.160631402739672
466	0.160934555970299
467	0.161158092426935
468	0.161587778174396
469	0.161836292122448
470	0.162084541360972
471	0.162197458678866
472	0.162189694949434
473	0.162398444840329
474	0.16267963284513
475	0.16317712861496
476	0.163232969481997
477	0.163470540514726
478	0.163649049247784
479	0.163763944281489
480	0.164222044473106
481	0.16482251871097
482	0.164458733902087
483	0.16461860502975
484	0.165241500562986
485	0.165664000958274
486	0.165767745318405
487	0.165806363640038
488	0.166190181357876
489	0.166714225572928
490	0.16677498066673
491	0.166799861162566
492	0.167064651179084
493	0.167508266049484
494	0.167842139504366
495	0.168208428552241
496	0.168705921859602
497	0.169118683920864
498	0.169318255481945
499	0.169741695429077
500	0.170081895559567
501	0.170485178779275
502	0.171072657067696
503	0.171529188623012
504	0.171805125699004
505	0.172144104077044
506	0.172684704277215
507	0.173086614191849
508	0.173307999022067
509	0.173783737519309
510	0.174593869540343
511	0.175103658238258
512	0.175420014454868
513	0.175893450611527
514	0.176491868351113
515	0.176997718193181
516	0.177337100812773
517	0.177778643533098
518	0.178296195672588
519	0.178848193044948
520	0.179343213031925
521	0.17980668612066
522	0.180328451871776
523	0.180727115962732
524	0.181153438318881
525	0.181667063550112
526	0.182232752575094
527	0.182619957945967
528	0.183130485645239
529	0.183662570635364
530	0.184083713010024
531	0.184423086505249
532	0.184899899235126
533	0.185355683434146
534	0.185611651948726
535	0.18604409359325
536	0.186632836979601
537	0.187078837849824
538	0.187378304107233
539	0.187844511750372
540	0.188306870801571
541	0.188753596006413
542	0.189082386649744
543	0.189479758906175
544	0.189918667928986
545	0.190295126030116
546	0.190579004223327
547	0.190917790104414
548	0.19143670159439
549	0.191921153228229
550	0.192369186008672
551	0.192726796604262
552	0.193100356048497
553	0.193611814008298
554	0.194099034755873
555	0.194426285026856
556	0.194816026119801
557	0.19526647385798
558	0.195790161819134
559	0.196072114220593
560	0.196481488442085
561	0.196985376419386
562	0.197445678852607
563	0.197840290443699
564	0.198316747317536
565	0.19879762870369
566	0.199304005322566
567	0.199697135484842
568	0.200175154385727
569	0.200698030847877
570	0.201094386071778
571	0.201543383467369
572	0.202001331931906
573	0.20231709589831
574	0.202721943156534
575	0.203216381588584
576	0.2036061553813
577	0.203904854200493
578	0.204169487668545
579	0.204591533663062
580	0.205057940370476
581	0.205405062319285
582	0.205780128901204
583	0.206184479088646
584	0.206595228928621
585	0.206911124634723
586	0.207218215350299
587	0.207597564363707
588	0.207931842317601
589	0.20816516508207
590	0.208462066800638
591	0.208730168851715
592	0.209026335399895
593	0.209287225693844
594	0.209507949834415
595	0.209832964714404
596	0.210056759089761
597	0.21024725641148
598	0.210464947181429
599	0.210705140061853
600	0.210902135275819
601	0.211148420356004
602	0.211407487287162
603	0.211541048003069
604	0.211664732367798
605	0.211796717998744
606	0.211957460224756
607	0.212096052556133
608	0.21219825634555
609	0.212353150780736
610	0.212497644824543
611	0.212592069123498
612	0.212698931264422
613	0.212849777093351
614	0.212991904791363
615	0.213141562739325
616	0.213220180741369
617	0.213322794116134
618	0.213491134552196
619	0.213690257642931
620	0.213744986522643
621	0.213886900704023
622	0.214085832825044
623	0.214257911718975
624	0.214359908062357
625	0.21447374440947
626	0.214576774683841
627	0.214725507900047
628	0.214885830634524
629	0.214991494701751
